    Finished `release` profile [optimized] target(s) in 0.14s
        PASS [   0.004s] ( 280/4368) apas-verus::TestAVLTreeSetStEph test_delete_nonexistent
        PASS [   0.004s] ( 281/4368) apas-verus::TestAVLTreeSetStEph test_equality
        PASS [   0.004s] ( 282/4368) apas-verus::TestAVLTreeSetStEph test_display_impl
        PASS [   0.004s] ( 283/4368) apas-verus::TestAVLTreeSetStEph test_example_41_1_avl_cases
        PASS [   0.004s] ( 284/4368) apas-verus::TestAVLTreeSetStEph test_difference_identical_sets
        PASS [   0.004s] ( 285/4368) apas-verus::TestAVLTreeSetStEph test_from_seq_all_duplicates
        PASS [   0.004s] ( 286/4368) apas-verus::TestAVLTreeSetStEph test_filter_empty_set
        PASS [   0.004s] ( 287/4368) apas-verus::TestAVLTreeSetStEph test_filter_all_match
        PASS [   0.004s] ( 288/4368) apas-verus::TestAVLTreeSetStEph test_filter_none_match
        PASS [   0.004s] ( 289/4368) apas-verus::TestAVLTreeSetStEph test_intersection_disjoint_sets
        PASS [   0.004s] ( 290/4368) apas-verus::TestAVLTreeSetStEph test_from_seq_empty
        PASS [   0.004s] ( 291/4368) apas-verus::TestAVLTreeSetStEph test_insert_duplicate
        PASS [   0.004s] ( 292/4368) apas-verus::TestAVLTreeSetStEph test_from_seq_singleton
        PASS [   0.004s] ( 293/4368) apas-verus::TestAVLTreeSetStEph test_intersection_empty_sets
        PASS [   0.004s] ( 294/4368) apas-verus::TestAVLTreeSetStEph test_into_iter_collects_all_elements
        PASS [   0.004s] ( 295/4368) apas-verus::TestAVLTreeSetStEph test_into_iter_empty
        PASS [   0.004s] ( 296/4368) apas-verus::TestAVLTreeSetStEph test_intersection_identical_sets
        PASS [   0.004s] ( 297/4368) apas-verus::TestAVLTreeSetStEph test_into_iter_for_loop
        PASS [   0.004s] ( 298/4368) apas-verus::TestAVLTreeSetStEph test_mixed_operations_comprehensive
        PASS [   0.004s] ( 299/4368) apas-verus::TestAVLTreeSetStEph test_string_set
        PASS [   0.004s] ( 300/4368) apas-verus::TestAVLTreeSetStEph test_to_seq_singleton
        PASS [   0.004s] ( 301/4368) apas-verus::TestAVLTreeSetStEph test_union_disjoint_sets
        PASS [   0.004s] ( 302/4368) apas-verus::TestAVLTreeSetStEph test_to_seq_empty
        PASS [   0.110s] ( 303/4368) apas-verus::TestAVLTreeSetMtEph test_large_set_operations
        PASS [   0.004s] ( 304/4368) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_basic_operations
        PASS [   0.004s] ( 305/4368) apas-verus::TestAVLTreeSetStEph test_union_empty_sets
        PASS [   0.004s] ( 306/4368) apas-verus::TestAVLTreeSetStEph test_union_identical_sets
        PASS [   0.004s] ( 307/4368) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_bulk_operations
        PASS [   0.004s] ( 308/4368) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_filter
        PASS [   0.004s] ( 309/4368) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_macro
        PASS [   0.004s] ( 310/4368) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_from_seq
        PASS [   0.003s] ( 311/4368) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_persistence
        PASS [   0.004s] ( 312/4368) apas-verus::TestAVLTreeSetStPer test_avltreesetstperlit_macro_functionality
        PASS [   0.004s] ( 313/4368) apas-verus::TestAVLTreeSetStPer test_avl_tree_set_per_to_seq
        PASS [   0.004s] ( 314/4368) apas-verus::TestAVLTreeSetStPer test_clone_impl
        PASS [   0.004s] ( 315/4368) apas-verus::TestAVLTreeSetStPer test_default_impl
        PASS [   0.004s] ( 316/4368) apas-verus::TestAVLTreeSetStPer test_display_impl
        PASS [   0.004s] ( 317/4368) apas-verus::TestAVLTreeSetStPer test_into_iter_for_loop
        PASS [   0.004s] ( 318/4368) apas-verus::TestAVLTreeSetStPer test_into_iter_empty
        PASS [   0.004s] ( 319/4368) apas-verus::TestAVLTreeSetStPer test_into_iter_collects_all_elements
        PASS [   0.004s] ( 320/4368) apas-verus::TestAdjMatrixGraphMtEph test_complement_single_vertex
        PASS [   0.004s] ( 321/4368) apas-verus::TestAdjMatrixGraphMtEph test_complement_zero_vertices
        PASS [   0.004s] ( 322/4368) apas-verus::TestAdjMatrixGraphMtEph test_complement_empty_graph
        PASS [   0.004s] ( 323/4368) apas-verus::TestAdjMatrixGraphMtEph test_complement_idempotence
        PASS [   0.004s] ( 324/4368) apas-verus::TestAdjMatrixGraphMtEph test_has_edge_empty_graph
        PASS [   0.004s] ( 325/4368) apas-verus::TestAdjMatrixGraphMtEph test_has_edge_out_of_bounds
        PASS [   0.004s] ( 326/4368) apas-verus::TestAdjMatrixGraphMtEph test_new_empty_graph
        PASS [   0.006s] ( 327/4368) apas-verus::TestAdjMatrixGraphMtEph test_multiple_vertices_all_operations
        PASS [   0.004s] ( 328/4368) apas-verus::TestAdjMatrixGraphMtEph test_num_vertices
        PASS [   0.004s] ( 329/4368) apas-verus::TestAdjMatrixGraphMtEph test_out_neighbors_empty_graph
        PASS [   0.004s] ( 330/4368) apas-verus::TestAdjMatrixGraphMtEph test_out_degree_empty_graph
        PASS [   0.004s] ( 331/4368) apas-verus::TestAdjMatrixGraphMtEph test_set_edge
        PASS [   0.004s] ( 332/4368) apas-verus::TestAdjMatrixGraphMtEph test_set_edge_multiple
        PASS [   0.004s] ( 333/4368) apas-verus::TestAdjMatrixGraphMtPer test_complement_empty_graph
        PASS [   0.004s] ( 334/4368) apas-verus::TestAdjMatrixGraphMtPer test_clone
        PASS [   0.004s] ( 335/4368) apas-verus::TestAdjMatrixGraphMtPer test_complement_idempotence
        PASS [   0.004s] ( 336/4368) apas-verus::TestAdjMatrixGraphMtPer test_complement_single_vertex
        PASS [   0.004s] ( 337/4368) apas-verus::TestAdjMatrixGraphMtPer test_complement_zero_vertices
        PASS [   0.004s] ( 338/4368) apas-verus::TestAdjMatrixGraphMtPer test_has_edge_empty_graph
        PASS [   0.004s] ( 339/4368) apas-verus::TestAdjMatrixGraphMtPer test_has_edge_out_of_bounds
        PASS [   0.004s] ( 340/4368) apas-verus::TestAdjMatrixGraphMtPer test_num_edges_sequential
        PASS [   0.004s] ( 341/4368) apas-verus::TestAdjMatrixGraphMtPer test_new_empty_graph
        PASS [   0.004s] ( 342/4368) apas-verus::TestAdjMatrixGraphMtPer test_multiple_vertices_all_operations
        PASS [   0.004s] ( 343/4368) apas-verus::TestAdjMatrixGraphMtPer test_num_vertices
        PASS [   0.004s] ( 344/4368) apas-verus::TestAdjMatrixGraphMtPer test_out_degree_empty_graph
        PASS [   0.004s] ( 345/4368) apas-verus::TestAdjMatrixGraphMtPer test_out_degree_out_of_bounds
        PASS [   0.004s] ( 346/4368) apas-verus::TestAdjMatrixGraphMtPer test_out_degree_after_complement
        PASS [   0.004s] ( 347/4368) apas-verus::TestAdjMatrixGraphMtPer test_out_neighbors_after_complement
        PASS [   0.004s] ( 348/4368) apas-verus::TestAdjMatrixGraphMtPer test_out_neighbors_out_of_bounds
        PASS [   0.004s] ( 349/4368) apas-verus::TestAdjMatrixGraphMtPer test_out_neighbors_empty_graph
        PASS [   0.004s] ( 350/4368) apas-verus::TestAdjMatrixGraphStEph test_complement
        PASS [   0.004s] ( 351/4368) apas-verus::TestAdjMatrixGraphStEph test_complete_graph
        PASS [   0.004s] ( 352/4368) apas-verus::TestAdjMatrixGraphStEph test_empty_graph
        PASS [   0.004s] ( 353/4368) apas-verus::TestAdjMatrixGraphStEph test_has_edge
        PASS [   0.004s] ( 354/4368) apas-verus::TestAdjMatrixGraphStEph test_from_matrix
        PASS [   0.004s] ( 355/4368) apas-verus::TestAdjMatrixGraphStEph test_new
        PASS [   0.004s] ( 356/4368) apas-verus::TestAdjMatrixGraphStEph test_num_edges
        PASS [   0.004s] ( 357/4368) apas-verus::TestAdjMatrixGraphStEph test_num_edges_large
        PASS [   0.004s] ( 358/4368) apas-verus::TestAdjMatrixGraphStEph test_out_degree
        PASS [   0.004s] ( 359/4368) apas-verus::TestAdjMatrixGraphStEph test_out_neighbors
        PASS [   0.004s] ( 360/4368) apas-verus::TestAdjMatrixGraphStEph test_set_edge
        PASS [   0.004s] ( 361/4368) apas-verus::TestAdjMatrixGraphStEph test_self_loop
        PASS [   0.004s] ( 362/4368) apas-verus::TestAdjMatrixGraphStPer test_complement
        PASS [   0.004s] ( 363/4368) apas-verus::TestAdjMatrixGraphStPer test_from_matrix
        PASS [   0.004s] ( 364/4368) apas-verus::TestAdjMatrixGraphStPer test_has_edge
        PASS [   0.004s] ( 365/4368) apas-verus::TestAdjMatrixGraphStPer test_new
        PASS [   0.004s] ( 366/4368) apas-verus::TestAdjMatrixGraphStPer test_num_edges
        PASS [   0.004s] ( 367/4368) apas-verus::TestAdjMatrixGraphStPer test_out_degree
        PASS [   0.004s] ( 368/4368) apas-verus::TestAdjMatrixGraphStPer test_out_neighbors
        PASS [   0.004s] ( 369/4368) apas-verus::TestAdjMatrixGraphStPer test_persistent_semantics
        PASS [   0.003s] ( 370/4368) apas-verus::TestAdjMatrixGraphStPer test_set_edge
        PASS [   0.004s] ( 371/4368) apas-verus::TestAdjSeqGraphMtEph test_has_edge_empty_graph
        PASS [   0.004s] ( 372/4368) apas-verus::TestAdjSeqGraphMtEph test_has_edge_in_bounds_no_edges
        PASS [   0.004s] ( 373/4368) apas-verus::TestAdjSeqGraphMtEph test_has_edge_linear_search
        PASS [   0.004s] ( 374/4368) apas-verus::TestAdjSeqGraphMtEph test_multiple_vertices_all_operations
        PASS [   0.004s] ( 375/4368) apas-verus::TestAdjSeqGraphMtEph test_new_empty_graph
        PASS [   0.004s] ( 376/4368) apas-verus::TestAdjSeqGraphMtEph test_out_neighbors_boundary
        PASS [   0.004s] ( 377/4368) apas-verus::TestAdjSeqGraphMtEph test_out_degree_empty_graph
        PASS [   0.004s] ( 378/4368) apas-verus::TestAdjSeqGraphMtEph test_num_vertices
        PASS [   0.004s] ( 379/4368) apas-verus::TestAdjSeqGraphMtEph test_out_neighbors_empty_graph
        PASS [   0.004s] ( 380/4368) apas-verus::TestAdjSeqGraphMtEph test_set_edge
        PASS [   0.004s] ( 381/4368) apas-verus::TestAdjSeqGraphMtEph test_zero_vertices
        PASS [   0.004s] ( 382/4368) apas-verus::TestAdjSeqGraphMtEph test_single_vertex
        PASS [   0.004s] ( 383/4368) apas-verus::TestAdjSeqGraphMtPer test_has_edge_empty_graph
        PASS [   0.004s] ( 384/4368) apas-verus::TestAdjSeqGraphMtPer test_clone
        PASS [   0.004s] ( 385/4368) apas-verus::TestAdjSeqGraphMtPer test_has_edge_in_bounds_no_edges
        PASS [   0.004s] ( 386/4368) apas-verus::TestAdjSeqGraphMtPer test_has_edge_linear_search
        PASS [   0.004s] ( 387/4368) apas-verus::TestAdjSeqGraphMtPer test_num_vertices
        PASS [   0.004s] ( 388/4368) apas-verus::TestAdjSeqGraphMtPer test_out_degree_empty_graph
        PASS [   0.004s] ( 389/4368) apas-verus::TestAdjSeqGraphMtPer test_new_empty_graph
        PASS [   0.005s] ( 390/4368) apas-verus::TestAdjSeqGraphMtPer test_multiple_vertices_all_operations
        PASS [   0.097s] ( 391/4368) apas-verus::TestAVLTreeSetStEph test_large_set_operations
        PASS [   0.004s] ( 392/4368) apas-verus::TestAdjSeqGraphMtPer test_zero_vertices
        PASS [   0.004s] ( 393/4368) apas-verus::TestAdjSeqGraphMtPer test_single_vertex
        PASS [   0.004s] ( 394/4368) apas-verus::TestAdjSeqGraphMtPer test_out_neighbors_empty_graph
        PASS [   0.004s] ( 395/4368) apas-verus::TestAdjSeqGraphMtPer test_out_neighbors_boundary
        PASS [   0.004s] ( 396/4368) apas-verus::TestAdjSeqGraphStEph test_empty_graph
        PASS [   0.004s] ( 397/4368) apas-verus::TestAdjSeqGraphStEph test_new
        PASS [   0.004s] ( 398/4368) apas-verus::TestAdjSeqGraphStEph test_num_edges
        PASS [   0.004s] ( 399/4368) apas-verus::TestAdjSeqGraphStEph test_from_seq
        PASS [   0.004s] ( 400/4368) apas-verus::TestAdjSeqGraphStEph test_has_edge
        PASS [   0.004s] ( 401/4368) apas-verus::TestAdjSeqGraphStEph test_out_degree
        PASS [   0.004s] ( 402/4368) apas-verus::TestAdjSeqGraphStEph test_set_edge
        PASS [   0.004s] ( 403/4368) apas-verus::TestAdjSeqGraphStEph test_self_loop
        PASS [   0.004s] ( 404/4368) apas-verus::TestAdjSeqGraphStEph test_out_neighbors
        PASS [   0.004s] ( 405/4368) apas-verus::TestAdjSeqGraphStEph test_remove_edge
        PASS [   0.004s] ( 406/4368) apas-verus::TestAdjSeqGraphStEph test_set_neighbors
        PASS [   0.004s] ( 407/4368) apas-verus::TestAdjSeqGraphStPer test_insert_edge
        PASS [   0.004s] ( 408/4368) apas-verus::TestAdjSeqGraphStPer test_has_edge
        PASS [   0.004s] ( 409/4368) apas-verus::TestAdjSeqGraphStPer test_empty_graph
        PASS [   0.004s] ( 410/4368) apas-verus::TestAdjSeqGraphStPer test_delete_edge
        PASS [   0.004s] ( 411/4368) apas-verus::TestAdjSeqGraphStPer test_new
        PASS [   0.004s] ( 412/4368) apas-verus::TestAdjSeqGraphStPer test_out_degree
        PASS [   0.004s] ( 413/4368) apas-verus::TestAdjSeqGraphStPer test_persistent_semantics
        PASS [   0.004s] ( 414/4368) apas-verus::TestAdjSeqGraphStPer test_out_neighbors
        PASS [   0.004s] ( 415/4368) apas-verus::TestAdjSeqGraphStPer test_num_edges
        PASS [   0.004s] ( 416/4368) apas-verus::TestAdjTableGraphMtPer test_clone
        PASS [   0.004s] ( 417/4368) apas-verus::TestAdjTableGraphMtPer test_insert_edge
        PASS [   0.004s] ( 418/4368) apas-verus::TestAdjTableGraphMtPer test_empty
        PASS [   0.004s] ( 419/4368) apas-verus::TestAdjTableGraphMtPer test_delete_edge
        PASS [   0.004s] ( 420/4368) apas-verus::TestAdjTableGraphMtPer test_delete_vertex
        PASS [   0.004s] ( 421/4368) apas-verus::TestAdjTableGraphMtPer test_insert_vertex
        PASS [   0.004s] ( 422/4368) apas-verus::TestAdjTableGraphMtPer test_persistence
        PASS [   0.004s] ( 423/4368) apas-verus::TestAdjTableGraphMtPer test_out_degree
        PASS [   0.004s] ( 424/4368) apas-verus::TestAdjTableGraphMtPer test_out_neighbors
        PASS [   0.004s] ( 425/4368) apas-verus::TestAdjTableGraphMtPer test_self_loop
        PASS [   0.004s] ( 426/4368) apas-verus::TestAdjTableGraphStEph test_delete_edge
        PASS [   0.004s] ( 427/4368) apas-verus::TestAdjTableGraphStEph test_delete_vertex
        PASS [   0.004s] ( 428/4368) apas-verus::TestAdjTableGraphStEph test_empty
        PASS [   0.003s] ( 429/4368) apas-verus::TestAdjTableGraphStEph test_out_degree
        PASS [   0.004s] ( 430/4368) apas-verus::TestAdjTableGraphStEph test_insert_vertex
        PASS [   0.005s] ( 431/4368) apas-verus::TestAdjTableGraphStEph test_insert_edge
        PASS [   0.004s] ( 432/4368) apas-verus::TestAdjTableGraphStEph test_self_loop
        PASS [   0.004s] ( 433/4368) apas-verus::TestAdjTableGraphStEph test_vertices
        PASS [   0.004s] ( 434/4368) apas-verus::TestAdjTableGraphStPer test_complex_graph
        PASS [   0.003s] ( 435/4368) apas-verus::TestAdjTableGraphStPer test_delete_edge
        PASS [   0.004s] ( 436/4368) apas-verus::TestAdjTableGraphStEph test_out_neighbors
        PASS [   0.004s] ( 437/4368) apas-verus::TestAdjTableGraphStPer test_insert_edge
        PASS [   0.004s] ( 438/4368) apas-verus::TestAdjTableGraphStPer test_delete_edge_nonexistent
        PASS [   0.004s] ( 439/4368) apas-verus::TestAdjTableGraphStPer test_has_edge
        PASS [   0.004s] ( 440/4368) apas-verus::TestAdjTableGraphStPer test_empty
        PASS [   0.005s] ( 441/4368) apas-verus::TestAdjTableGraphStPer test_delete_vertex
        PASS [   0.004s] ( 442/4368) apas-verus::TestAdjTableGraphStPer test_insert_edge_creates_vertices
        PASS [   0.004s] ( 443/4368) apas-verus::TestAdjTableGraphStPer test_insert_vertex
        PASS [   0.004s] ( 444/4368) apas-verus::TestAdjTableGraphStPer test_num_edges
        PASS [   0.004s] ( 445/4368) apas-verus::TestAdjTableGraphStPer test_num_vertices
        PASS [   0.004s] ( 446/4368) apas-verus::TestAdjTableGraphStPer test_out_degree
        PASS [   0.004s] ( 447/4368) apas-verus::TestAllPairsResultStEphF64 test_extract_path
        PASS [   0.004s] ( 448/4368) apas-verus::TestAllPairsResultStEphF64 test_new
        PASS [   0.004s] ( 449/4368) apas-verus::TestAllPairsResultStEphF64 test_extract_path_unreachable
        PASS [   0.004s] ( 450/4368) apas-verus::TestAdjTableGraphStPer test_vertices
        PASS [   0.004s] ( 451/4368) apas-verus::TestAdjTableGraphStPer test_out_neighbors
        PASS [   0.004s] ( 452/4368) apas-verus::TestAllPairsResultStEphF64 test_set_predecessor
        PASS [   0.004s] ( 453/4368) apas-verus::TestAllPairsResultStEphI64 test_extract_path
        PASS [   0.004s] ( 454/4368) apas-verus::TestAllPairsResultStEphI64 test_extract_path_unreachable
        PASS [   0.004s] ( 455/4368) apas-verus::TestAllPairsResultStEphF64 test_set_distance
        PASS [   0.004s] ( 456/4368) apas-verus::TestAllPairsResultStEphI64 test_new
        PASS [   0.004s] ( 457/4368) apas-verus::TestAllPairsResultStPerF64 test_extract_path
        PASS [   0.004s] ( 458/4368) apas-verus::TestAllPairsResultStPerF64 test_new
        PASS [   0.004s] ( 459/4368) apas-verus::TestAllPairsResultStPerF64 test_extract_path_unreachable
        PASS [   0.004s] ( 460/4368) apas-verus::TestAllPairsResultStEphI64 test_set_predecessor
        PASS [   0.004s] ( 461/4368) apas-verus::TestAllPairsResultStEphI64 test_set_distance
        PASS [   0.004s] ( 462/4368) apas-verus::TestAllPairsResultStPerI64 test_new
        PASS [   0.004s] ( 463/4368) apas-verus::TestAllPairsResultStPerF64 test_set_distance
        PASS [   0.004s] ( 464/4368) apas-verus::TestAllPairsResultStPerI64 test_extract_path_unreachable
        PASS [   0.004s] ( 465/4368) apas-verus::TestAllPairsResultStPerF64 test_set_predecessor
        PASS [   0.004s] ( 466/4368) apas-verus::TestAllPairsResultStPerI64 test_extract_path
        PASS [   0.004s] ( 467/4368) apas-verus::TestArraySeq test_clone
        PASS [   0.004s] ( 468/4368) apas-verus::TestAllPairsResultStPerI64 test_set_predecessor
        PASS [   0.004s] ( 469/4368) apas-verus::TestAllPairsResultStPerI64 test_set_distance
        PASS [   0.004s] ( 470/4368) apas-verus::TestArraySeq test_display
        PASS [   0.004s] ( 471/4368) apas-verus::TestArraySeq test_debug
        PASS [   0.004s] ( 472/4368) apas-verus::TestArraySeq test_into_iterator_owned
        PASS [   0.004s] ( 473/4368) apas-verus::TestArraySeq test_from_vec
        PASS [   0.004s] ( 474/4368) apas-verus::TestArraySeq test_empty
        PASS [   0.005s] ( 475/4368) apas-verus::TestArraySeq test_into_iterator
        PASS [   0.005s] ( 476/4368) apas-verus::TestArraySeq test_into_iterator_mut
        PASS [   0.004s] ( 477/4368) apas-verus::TestArraySeq test_is_empty
        PASS [   0.004s] ( 478/4368) apas-verus::TestArraySeq test_is_singleton
        PASS [   0.004s] ( 479/4368) apas-verus::TestArraySeq test_length
        PASS [   0.004s] ( 480/4368) apas-verus::TestArraySeq test_iter
        PASS [   0.004s] ( 481/4368) apas-verus::TestArraySeq test_iter_mut
        PASS [   0.004s] ( 482/4368) apas-verus::TestArraySeq test_nth
        PASS [   0.004s] ( 483/4368) apas-verus::TestArraySeq test_set
        PASS [   0.005s] ( 484/4368) apas-verus::TestArraySeq test_map
