   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS)
    Finished `release` profile [optimized] target(s) in 12.66s
        PASS [   0.003s] (3478/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_empty
        PASS [   0.003s] (3479/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_all_same
        PASS [   0.003s] (3480/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_even_length
        PASS [   0.003s] (3481/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_product
        PASS [   0.003s] (3482/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_odd_length
        PASS [   0.003s] (3483/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_large
        PASS [   0.003s] (3484/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_single
        PASS [   0.004s] (3485/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_power_of_2
        PASS [   0.003s] (3486/4328) apas-verus::TestScanContractStEph test_scan_contract_all_same
        PASS [   0.003s] (3487/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_sum
        PASS [   0.003s] (3488/4328) apas-verus::TestScanContractStEph test_scan_contract_empty
        PASS [   0.003s] (3489/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_two_elements
        PASS [   0.003s] (3490/4328) apas-verus::TestScanContractMtEph test_scan_contract_parallel_three_elements
        PASS [   0.002s] (3491/4328) apas-verus::TestScanContractStEph test_scan_contract_large
        PASS [   0.002s] (3492/4328) apas-verus::TestScanContractStEph test_scan_contract_even_length
        PASS [   0.003s] (3493/4328) apas-verus::TestScanContractStEph test_scan_contract_odd_length
        PASS [   0.003s] (3494/4328) apas-verus::TestScanContractStEph test_scan_contract_power_of_2
        PASS [   0.003s] (3495/4328) apas-verus::TestScanContractStEph test_scan_contract_max
        PASS [   0.002s] (3496/4328) apas-verus::TestScanContractStEph test_scan_contract_three_elements
        PASS [   0.003s] (3497/4328) apas-verus::TestScanContractStEph test_scan_contract_product
        PASS [   0.003s] (3498/4328) apas-verus::TestScanContractStEph test_scan_contract_single
        PASS [   0.003s] (3499/4328) apas-verus::TestScanContractStEph test_scan_contract_sum
        PASS [   0.003s] (3500/4328) apas-verus::TestScanContractStEph test_scan_contract_two_elements
        PASS [   0.002s] (3501/4328) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_singleton
        PASS [   0.003s] (3502/4328) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_empty
        PASS [   0.003s] (3503/4328) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_consecutive
        PASS [   0.003s] (3504/4328) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_small
        PASS [   0.005s] (3505/4328) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_large
        PASS [   0.003s] (3506/4328) apas-verus::TestScanDCStPer test_prefix_sums_dc_consecutive
        PASS [   0.002s] (3507/4328) apas-verus::TestScanDCStPer test_prefix_sums_dc_singleton
        PASS [   0.004s] (3508/4328) apas-verus::TestScanDCStPer test_prefix_sums_dc_empty
        PASS [   0.003s] (3509/4328) apas-verus::TestScanDCStPer test_prefix_sums_dc_large
        PASS [   0.003s] (3510/4328) apas-verus::TestScanDCStPer test_prefix_sums_dc_small
        PASS [   0.003s] (3511/4328) apas-verus::TestScanDCStPer test_prefix_sums_dc_tabulate
        PASS [   0.003s] (3512/4328) apas-verus::TestSetMtEph test_cartesian_product
        PASS [   0.003s] (3513/4328) apas-verus::TestSetMtEph test_cartesian_product_empty
        PASS [   0.003s] (3514/4328) apas-verus::TestSetMtEph test_cartesian_product_larger
        PASS [   0.003s] (3515/4328) apas-verus::TestSetMtEph test_set_basic
        PASS [   0.003s] (3516/4328) apas-verus::TestSetMtEph test_set_empty
        PASS [   0.003s] (3517/4328) apas-verus::TestSetMtEph test_set_insert
        PASS [   0.003s] (3518/4328) apas-verus::TestSetMtEph test_set_from_vec_deduplicates
        PASS [   0.003s] (3519/4328) apas-verus::TestSetMtEph test_set_intersection
        PASS [   0.003s] (3520/4328) apas-verus::TestSetMtEph test_set_iter
        PASS [   0.003s] (3521/4328) apas-verus::TestSetMtEph test_set_intersection_disjoint
        PASS [   0.003s] (3522/4328) apas-verus::TestSetMtEph test_set_large_intersection
        PASS [   0.003s] (3523/4328) apas-verus::TestSetMtEph test_set_large_union
        PASS [   0.003s] (3524/4328) apas-verus::TestSetMtEph test_set_union
        PASS [   0.003s] (3525/4328) apas-verus::TestSetStEph test_cartesian_product_empty_edge
        PASS [   0.003s] (3526/4328) apas-verus::TestSetStEph test_cartesian_product_example_5_1
        PASS [   0.003s] (3527/4328) apas-verus::TestSetMtEph test_set_union_with_empty
        PASS [   0.003s] (3528/4328) apas-verus::TestSetStEph test_debug_trait
        PASS [   0.003s] (3529/4328) apas-verus::TestSetStEph test_display_trait
        PASS [   0.002s] (3530/4328) apas-verus::TestSetStEph test_partition_false_due_to_missing_element
        PASS [   0.003s] (3531/4328) apas-verus::TestSetStEph test_partition_example_5_2_true
        PASS [   0.003s] (3532/4328) apas-verus::TestSetStEph test_empty_set_union
        PASS [   0.003s] (3533/4328) apas-verus::TestSetStEph test_partition_example_5_2_false_due_to_overlap
        PASS [   0.004s] (3534/4328) apas-verus::TestSetStEph test_empty_set_intersection
        PASS [   0.002s] (3535/4328) apas-verus::TestSetStEph test_set_empty
        PASS [   0.003s] (3536/4328) apas-verus::TestSetStEph test_set_fromvec
        PASS [   0.003s] (3537/4328) apas-verus::TestSetStEph test_set_intersection
        PASS [   0.003s] (3538/4328) apas-verus::TestSetStEph test_set_iter
        PASS [   0.003s] (3539/4328) apas-verus::TestSetStEph test_set_insert
        PASS [   0.003s] (3540/4328) apas-verus::TestSetStEph test_set_iterator_boundaries
        PASS [   0.003s] (3541/4328) apas-verus::TestSetStEph test_set_large_operations_stress
        PASS [   0.002s] (3542/4328) apas-verus::TestSetStEph test_set_mem_comprehensive
        PASS [   0.003s] (3543/4328) apas-verus::TestSetStEph test_set_single_element_boundary
        PASS [   0.002s] (3544/4328) apas-verus::TestSetStEph test_set_singleton
        PASS [   0.003s] (3545/4328) apas-verus::TestSetStEph test_set_size_comprehensive
        PASS [   0.002s] (3546/4328) apas-verus::TestSetStEph test_setlit_macro_direct
        PASS [   0.003s] (3547/4328) apas-verus::TestSetStEph test_set_union
        PASS [   0.003s] (3548/4328) apas-verus::TestSetStEph test_setlit_macro_functionality
        PASS [   0.002s] (3549/4328) apas-verus::TestSetStEph test_setlit_macro_type_safety
        PASS [   0.003s] (3550/4328) apas-verus::TestSetStEph test_trait_cartesian_product
        PASS [   0.003s] (3551/4328) apas-verus::TestSetStEph test_trait_empty
        PASS [   0.002s] (3552/4328) apas-verus::TestSetStEph test_trait_from_vec
        PASS [   0.003s] (3553/4328) apas-verus::TestSetStEph test_trait_insert
        PASS [   0.003s] (3554/4328) apas-verus::TestSetStEph test_trait_intersection
        PASS [   0.003s] (3555/4328) apas-verus::TestSetStEph test_trait_partition
        PASS [   0.002s] (3556/4328) apas-verus::TestSetStEph test_trait_singleton
        PASS [   0.003s] (3557/4328) apas-verus::TestSetStEph test_trait_union
        PASS [   0.003s] (3558/4328) apas-verus::TestSortedListPQ test_debug_trait
        PASS [   0.003s] (3559/4328) apas-verus::TestSortedListPQ test_default_trait
        PASS [   0.003s] (3560/4328) apas-verus::TestSortedListPQ test_delete_max
        PASS [   0.002s] (3561/4328) apas-verus::TestSortedListPQ test_delete_min
        PASS [   0.002s] (3562/4328) apas-verus::TestSortedListPQ test_delete_min_from_empty
        PASS [   0.002s] (3563/4328) apas-verus::TestSortedListPQ test_delete_min_from_singleton
        PASS [   0.003s] (3564/4328) apas-verus::TestSortedListPQ test_display_trait
        PASS [   0.003s] (3565/4328) apas-verus::TestSortedListPQ test_duplicate_elements
        PASS [   0.003s] (3566/4328) apas-verus::TestSortedListPQ test_empty_priority_queue
        PASS [   0.003s] (3567/4328) apas-verus::TestSortedListPQ test_equality
        PASS [   0.002s] (3568/4328) apas-verus::TestSortedListPQ test_extract_all_sorted
        PASS [   0.003s] (3569/4328) apas-verus::TestSortedListPQ test_find_max
        PASS [   0.003s] (3570/4328) apas-verus::TestSortedListPQ test_from_empty_seq
        PASS [   0.003s] (3571/4328) apas-verus::TestSortedListPQ test_from_seq
        PASS [   0.002s] (3572/4328) apas-verus::TestSortedListPQ test_from_seq_with_duplicates
        PASS [   0.003s] (3573/4328) apas-verus::TestSortedListPQ test_insert_all
        PASS [   0.003s] (3574/4328) apas-verus::TestSortedListPQ test_from_vec
        PASS [   0.003s] (3575/4328) apas-verus::TestSortedListPQ test_insert_and_find_min
        PASS [   0.003s] (3576/4328) apas-verus::TestSortedListPQ test_insert_maintains_order
        PASS [   0.003s] (3577/4328) apas-verus::TestSortedListPQ test_is_sorted
        PASS [   0.003s] (3578/4328) apas-verus::TestSortedListPQ test_large_sequence
        PASS [   0.003s] (3579/4328) apas-verus::TestSortedListPQ test_macro_with_values
        PASS [   0.003s] (3580/4328) apas-verus::TestSortedListPQ test_meld_large_queues
        PASS [   0.002s] (3581/4328) apas-verus::TestSortedListPQ test_meld_with_empty
        PASS [   0.003s] (3582/4328) apas-verus::TestSortedListPQ test_meld_same_elements
        PASS [   0.003s] (3583/4328) apas-verus::TestSortedListPQ test_meld_priority_queues
        PASS [   0.003s] (3584/4328) apas-verus::TestSortedListPQ test_mixed_positive_negative
        PASS [   0.003s] (3585/4328) apas-verus::TestSortedListPQ test_negative_numbers
        PASS [   0.003s] (3586/4328) apas-verus::TestSortedListPQ test_multiple_inserts_and_deletes
        PASS [   0.003s] (3587/4328) apas-verus::TestSortedListPQ test_persistent_nature
        PASS [   0.003s] (3588/4328) apas-verus::TestSortedListPQ test_singleton_priority_queue
        PASS [   0.003s] (3589/4328) apas-verus::TestSortedListPQ test_string_elements
        PASS [   0.003s] (3590/4328) apas-verus::TestSortedListPQ test_sortedlistpqlit_macro_functionality
        PASS [   0.003s] (3591/4328) apas-verus::TestSortedListPQ test_to_seq_conversion
        PASS [   0.003s] (3592/4328) apas-verus::TestSortedListPQ test_to_seq_empty
        PASS [   0.002s] (3593/4328) apas-verus::TestSortedListPQ test_to_sorted_vec
        PASS [   0.003s] (3594/4328) apas-verus::TestSortedListPQ test_zero_value
        PASS [   0.003s] (3595/4328) apas-verus::TestSortedListPQ test_to_vec
        PASS [   0.004s] (3596/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_complete_4
        PASS [   0.004s] (3597/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_cycle
        PASS [   0.003s] (3598/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_disconnected_pair
        PASS [   0.003s] (3599/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_empty
        PASS [   0.006s] (3600/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_larger
        PASS [   0.008s] (3601/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_large_cycle
        PASS [   0.006s] (3602/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_path
        PASS [   0.004s] (3603/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_single_vertex
        PASS [   0.014s] (3604/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_different_seeds
        FAIL [   0.003s] (3605/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_two_vertices
  stdout ───

    running 1 test
    test test_spanning_tree_mt_two_vertices ... FAILED

    failures:

    failures:
        test_spanning_tree_mt_two_vertices

    test result: FAILED. 0 passed; 1 failed; 0 ignored; 0 measured; 11 filtered out; finished in 0.00s

  stderr ───

    thread 'test_spanning_tree_mt_two_vertices' (224127) panicked at tests/Chap64/TestSpanTreeMtEph.rs:69:5:
    assertion `left == right` failed
      left: 0
     right: 1
    note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace

        PASS [   0.005s] (3606/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_star
        PASS [   0.003s] (3607/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_barbell
        PASS [   0.003s] (3608/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_binary_tree_topology
        PASS [   0.004s] (3609/4328) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_wheel
        PASS [   0.003s] (3610/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_complete_5
        PASS [   0.003s] (3611/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_complete_graph_4
        PASS [   0.003s] (3612/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_connected
        PASS [   0.003s] (3613/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_cycle
        PASS [   0.002s] (3614/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_disconnected_pair
        PASS [   0.003s] (3615/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_double_cycle
        PASS [   0.003s] (3616/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_empty
        PASS [   0.003s] (3617/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_grid_2x3
        PASS [   0.003s] (3618/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_large_cycle
        PASS [   0.003s] (3619/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_path_graph
        PASS [   0.003s] (3620/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_large_path
        PASS [   0.002s] (3621/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_single_vertex
        PASS [   0.003s] (3622/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_petersen_like
        PASS [   0.002s] (3623/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_three_isolated
        PASS [   0.003s] (3624/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_star_graph
        PASS [   0.002s] (3625/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_triangle
        PASS [   0.003s] (3626/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_two_vertices
        PASS [   0.002s] (3627/4328) apas-verus::TestSpanTreeStEph test_spanning_tree_wheel_graph
        PASS [   0.003s] (3628/4328) apas-verus::TestSpanTreeStEph test_verify_spanning_tree
        PASS [   0.003s] (3629/4328) apas-verus::TestSpanTreeStEph test_verify_spanning_tree_empty_tree_on_connected
        PASS [   0.003s] (3630/4328) apas-verus::TestSpanTreeStEph test_verify_spanning_tree_too_many_edges
        PASS [   0.003s] (3631/4328) apas-verus::TestSpanTreeStEph test_verify_spanning_tree_wrong_edge
        PASS [   0.003s] (3632/4328) apas-verus::TestStackStEph test_display
        PASS [   0.003s] (3633/4328) apas-verus::TestStackStEph test_default_trait
        PASS [   0.004s] (3634/4328) apas-verus::TestStackStEph test_clone
        PASS [   0.003s] (3635/4328) apas-verus::TestStackStEph test_empty_after_drain
        PASS [   0.002s] (3636/4328) apas-verus::TestStackStEph test_large_stack
        PASS [   0.003s] (3637/4328) apas-verus::TestStackStEph test_lifo_order
        PASS [   0.002s] (3638/4328) apas-verus::TestStackStEph test_multiple_operations
        PASS [   0.003s] (3639/4328) apas-verus::TestStackStEph test_new_stack_is_empty
        PASS [   0.003s] (3640/4328) apas-verus::TestStackStEph test_peek_does_not_change_size
        PASS [   0.003s] (3641/4328) apas-verus::TestStackStEph test_peek
        PASS [   0.003s] (3642/4328) apas-verus::TestStackStEph test_pop_from_empty
        PASS [   0.003s] (3643/4328) apas-verus::TestStackStEph test_push_and_pop
        PASS [   0.003s] (3644/4328) apas-verus::TestStackStEph test_push_pop_interleaved
        PASS [   0.003s] (3645/4328) apas-verus::TestStackStEph test_push_pop_interleave
        PASS [   0.003s] (3646/4328) apas-verus::TestStackStEph test_push_pop_one_by_one
        PASS [   0.003s] (3647/4328) apas-verus::TestStackStEph test_push_single_element
        PASS [   0.003s] (3648/4328) apas-verus::TestStackStEph test_string_stack
        PASS [   0.003s] (3649/4328) apas-verus::TestStackStEph test_size_tracking
        PASS [   0.003s] (3650/4328) apas-verus::TestStarContractionMtEph test_complete_graph_mt
        PASS [   0.003s] (3651/4328) apas-verus::TestStarContractionMtEph test_empty_graph_contraction_mt
        PASS [   0.005s] (3652/4328) apas-verus::TestStarContractionMtEph test_contract_to_vertices_mt_cycle
        PASS [   0.008s] (3653/4328) apas-verus::TestStarContractionMtEph test_determinism_mt
        PASS [   0.003s] (3654/4328) apas-verus::TestStarContractionMtEph test_single_edge_mt
        PASS [   0.006s] (3655/4328) apas-verus::TestStarContractionMtEph test_path_graph_mt
        PASS [   0.004s] (3656/4328) apas-verus::TestStarContractionMtEph test_single_vertex_mt
        PASS [   0.004s] (3657/4328) apas-verus::TestStarContractionMtEph test_triangle_mt
        PASS [   0.003s] (3658/4328) apas-verus::TestStarContractionStEph test_complete_graph_contraction
        PASS [   0.013s] (3659/4328) apas-verus::TestStarContractionMtEph test_large_cycle_mt
        PASS [   0.004s] (3660/4328) apas-verus::TestStarContractionStEph test_contract_to_vertices_cycle
        PASS [   0.003s] (3661/4328) apas-verus::TestStarContractionStEph test_contract_with_base_expand
        PASS [   0.003s] (3662/4328) apas-verus::TestStarContractionStEph test_disconnected_contraction
        PASS [   0.003s] (3663/4328) apas-verus::TestStarContractionStEph test_empty_graph_contraction
        PASS [   0.003s] (3664/4328) apas-verus::TestStarContractionStEph test_large_cycle_contraction
        PASS [   0.003s] (3665/4328) apas-verus::TestStarContractionStEph test_path_contraction
        PASS [   0.003s] (3666/4328) apas-verus::TestStarContractionStEph test_single_edge_contraction
        PASS [   0.003s] (3667/4328) apas-verus::TestStarContractionStEph test_single_vertex_contraction
        PASS [   0.003s] (3668/4328) apas-verus::TestStarContractionStEph test_star_graph_contraction
        PASS [   0.108s] (3669/4328) apas-verus::TestSetStEph test_set_maximum_size_boundary
        PASS [   0.003s] (3670/4328) apas-verus::TestStarContractionStEph test_triangle_contraction
        PASS [   0.004s] (3671/4328) apas-verus::TestStarPartitionMtEph test_complete_graph_mt
        PASS [   0.003s] (3672/4328) apas-verus::TestStarPartitionMtEph test_empty_graph_mt
        PASS [   0.004s] (3673/4328) apas-verus::TestStarPartitionMtEph test_determinism
        PASS [   0.003s] (3674/4328) apas-verus::TestStarPartitionMtEph test_parallel_star_partition_cycle
        PASS [   0.004s] (3675/4328) apas-verus::TestStarPartitionMtEph test_parallel_star_partition_star
        PASS [   0.003s] (3676/4328) apas-verus::TestStarPartitionMtEph test_single_vertex_mt
        PASS [   0.004s] (3677/4328) apas-verus::TestStarPartitionMtEph test_partition_validity
        PASS [   0.003s] (3678/4328) apas-verus::TestStarPartitionStEph test_complete_graph
        PASS [   0.003s] (3679/4328) apas-verus::TestStarPartitionStEph test_empty_graph
        PASS [   0.003s] (3680/4328) apas-verus::TestStarPartitionStEph test_partition_properties
        PASS [   0.003s] (3681/4328) apas-verus::TestStarPartitionStEph test_large_cycle
        PASS [   0.003s] (3682/4328) apas-verus::TestStarPartitionStEph test_path_graph
        PASS [   0.003s] (3683/4328) apas-verus::TestStarPartitionStEph test_sequential_star_partition_cycle
        PASS [   0.003s] (3684/4328) apas-verus::TestStarPartitionStEph test_sequential_star_partition_star
        PASS [   0.002s] (3685/4328) apas-verus::TestStarPartitionStEph test_single_vertex
        PASS [   0.003s] (3686/4328) apas-verus::TestStarPartitionStEph test_three_isolated
        PASS [   0.003s] (3687/4328) apas-verus::TestStarPartitionStEph test_wheel_graph
        PASS [   0.003s] (3688/4328) apas-verus::TestStarPartitionStEph test_two_vertices_disconnected
        PASS [   0.003s] (3689/4328) apas-verus::TestStarPartitionStEph test_two_vertices_connected
        PASS [   0.003s] (3690/4328) apas-verus::TestStructChainedHashTable test_chainlist_delete
        PASS [   0.003s] (3691/4328) apas-verus::TestStructChainedHashTable test_chainlist_default
        PASS [   0.003s] (3692/4328) apas-verus::TestStructChainedHashTable test_chainlist_delete_head
        PASS [   0.003s] (3693/4328) apas-verus::TestStructChainedHashTable test_chainlist_delete_all
        PASS [   0.003s] (3694/4328) apas-verus::TestStructChainedHashTable test_chainlist_delete_not_found
        PASS [   0.002s] (3695/4328) apas-verus::TestStructChainedHashTable test_chainlist_insert
        PASS [   0.003s] (3696/4328) apas-verus::TestStructChainedHashTable test_chainlist_insert_multiple
        PASS [   0.002s] (3697/4328) apas-verus::TestStructChainedHashTable test_chainlist_new
        PASS [   0.003s] (3698/4328) apas-verus::TestStructChainedHashTable test_node_clone
        PASS [   0.003s] (3699/4328) apas-verus::TestStructChainedHashTable test_chainlist_update
        PASS [   0.002s] (3700/4328) apas-verus::TestStructChainedHashTable test_struct_chained_insert_lookup
        PASS [   0.003s] (3701/4328) apas-verus::TestStructChainedHashTable test_struct_chained_delete
        PASS [   0.002s] (3702/4328) apas-verus::TestStructChainedHashTable test_struct_chained_many_elements
        PASS [   0.002s] (3703/4328) apas-verus::TestStructChainedHashTable test_struct_chained_overwrite
        PASS [   0.003s] (3704/4328) apas-verus::TestStructChainedHashTable test_struct_chained_lookup_nonexistent
        PASS [   0.003s] (3705/4328) apas-verus::TestStructChainedHashTable test_struct_chained_resize
        PASS [   0.003s] (3706/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_basic
        PASS [   0.003s] (3707/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_display
        PASS [   0.003s] (3708/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_clone
        PASS [   0.003s] (3709/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_clear_memo
        PASS [   0.003s] (3710/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_empty
        PASS [   0.003s] (3711/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_from_multiset
        PASS [   0.003s] (3712/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_memo_size
        PASS [   0.003s] (3713/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_multiset_mut
        PASS [   0.003s] (3714/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_multiset_getter
        PASS [   0.003s] (3715/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_mutation
        PASS [   0.002s] (3716/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_new
        PASS [   0.003s] (3717/4328) apas-verus::TestSubsetSumMtEph test_subset_sum_mt_eph_set_mutation
        PASS [   0.002s] (3718/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_display
        PASS [   0.003s] (3719/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_basic
        PASS [   0.003s] (3720/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_clone
        PASS [   0.003s] (3721/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_empty
        PASS [   0.003s] (3722/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_from_multiset
        PASS [   0.003s] (3723/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_example
        PASS [   0.003s] (3724/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_memo_size
        PASS [   0.003s] (3725/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_multiset_getter
        PASS [   0.002s] (3726/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_new
        PASS [   0.002s] (3727/4328) apas-verus::TestSubsetSumStEph test_clear_memo
        PASS [   0.002s] (3728/4328) apas-verus::TestSubsetSumStEph test_display
        PASS [   0.003s] (3729/4328) apas-verus::TestSubsetSumStEph test_all_same_value
        PASS [   0.003s] (3730/4328) apas-verus::TestSubsetSumStEph test_from_multiset
        PASS [   0.003s] (3731/4328) apas-verus::TestSubsetSumMtPer test_subset_sum_mt_per_partial_eq
        PASS [   0.002s] (3732/4328) apas-verus::TestSubsetSumStEph test_into_iterator
        PASS [   0.002s] (3733/4328) apas-verus::TestSubsetSumStEph test_larger_multiset
        PASS [   0.002s] (3734/4328) apas-verus::TestSubsetSumStEph test_macro_empty
        PASS [   0.003s] (3735/4328) apas-verus::TestSubsetSumStEph test_into_iterator_mut
        PASS [   0.003s] (3736/4328) apas-verus::TestSubsetSumStEph test_into_iterator_ref
        PASS [   0.002s] (3737/4328) apas-verus::TestSubsetSumStEph test_memo_size
        PASS [   0.002s] (3738/4328) apas-verus::TestSubsetSumStEph test_multiset_getter
        PASS [   0.002s] (3739/4328) apas-verus::TestSubsetSumStEph test_multiset_mut_getter
        PASS [   0.003s] (3740/4328) apas-verus::TestSubsetSumStEph test_new
        PASS [   0.003s] (3741/4328) apas-verus::TestSubsetSumStEph test_mutation_preserves_functionality
        PASS [   0.003s] (3742/4328) apas-verus::TestSubsetSumStEph test_set_clears_memo
        PASS [   0.003s] (3743/4328) apas-verus::TestSubsetSumStEph test_single_element
        PASS [   0.003s] (3744/4328) apas-verus::TestSubsetSumStEph test_subset_sum_exact_match
        PASS [   0.003s] (3745/4328) apas-verus::TestSubsetSumStEph test_subset_sum_impossible
        PASS [   0.003s] (3746/4328) apas-verus::TestSubsetSumStEph test_subset_sum_multiple_solutions
        PASS [   0.003s] (3747/4328) apas-verus::TestSubsetSumStEph test_subset_sum_negative_target
        PASS [   0.003s] (3748/4328) apas-verus::TestSubsetSumStEph test_subset_sum_st_eph_basic
        PASS [   0.002s] (3749/4328) apas-verus::TestSubsetSumStEph test_subset_sum_st_eph_empty
        PASS [   0.002s] (3750/4328) apas-verus::TestSubsetSumStEph test_subset_sum_zero_target
        PASS [   0.003s] (3751/4328) apas-verus::TestSubsetSumStEph test_subset_sum_st_eph_mutation
        PASS [   0.002s] (3752/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_basic
        PASS [   0.003s] (3753/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_all_combinations
        PASS [   0.003s] (3754/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_clone
        PASS [   0.003s] (3755/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_display
        PASS [   0.003s] (3756/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_duplicates
        PASS [   0.002s] (3757/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_empty
        PASS [   0.003s] (3758/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_example_49_2
        PASS [   0.003s] (3759/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_from_multiset
        PASS [   0.003s] (3760/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_into_iter_owned
        PASS [   0.003s] (3761/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_large_values
        PASS [   0.003s] (3762/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_into_iter_ref
        PASS [   0.003s] (3763/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_memo_size
        PASS [   0.003s] (3764/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_multiset_getter
        PASS [   0.003s] (3765/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_negative_target
        PASS [   0.003s] (3766/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_singleton
        PASS [   0.003s] (3767/4328) apas-verus::TestSubsetSumStPer test_subset_sum_st_per_new
        PASS [   0.003s] (3768/4328) apas-verus::TestTSPApproxStEph test_approx_metric_tsp
        PASS [   0.002s] (3769/4328) apas-verus::TestTSPApproxStEph test_shortcut_tour
        PASS [   0.003s] (3770/4328) apas-verus::TestTSPApproxStEph test_euler_tour
        PASS [   0.003s] (3771/4328) apas-verus::TestTSPApproxStEph test_tour_weight
        PASS [   0.003s] (3772/4328) apas-verus::TestTableMtEph test_table_delete_ephemeral
        PASS [   0.003s] (3773/4328) apas-verus::TestTableMtEph test_table_difference_ephemeral
