   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS)
    Finished `release` profile [optimized] target(s) in 11.20s
        PASS [   0.003s] (2310/4378) apas-verus::TestInsertionSortStEph insertion_sort_four_elements_all_permutations
        PASS [   0.003s] (2311/4378) apas-verus::TestInsertionSortStEph insertion_sort_head_is_minimum
        PASS [   0.003s] (2312/4378) apas-verus::TestInsertionSortStEph insertion_sort_interleaved_high_low
        PASS [   0.003s] (2313/4378) apas-verus::TestInsertionSortStEph insertion_sort_large_values_spread
        PASS [   0.003s] (2314/4378) apas-verus::TestInsertionSortStEph insertion_sort_many_duplicates
        PASS [   0.003s] (2315/4378) apas-verus::TestInsertionSortStEph insertion_sort_max_values
        PASS [   0.004s] (2316/4378) apas-verus::TestInsertionSortStEph insertion_sort_medium_random_stress
        PASS [   0.003s] (2317/4378) apas-verus::TestInsertionSortStEph insertion_sort_mod_3_pattern
        PASS [   0.003s] (2318/4378) apas-verus::TestInsertionSortStEph insertion_sort_nearly_sorted
        PASS [   0.003s] (2319/4378) apas-verus::TestInsertionSortStEph insertion_sort_nearly_sorted_one_swap
        PASS [   0.003s] (2320/4378) apas-verus::TestInsertionSortStEph insertion_sort_odd_length
        PASS [   0.003s] (2321/4378) apas-verus::TestInsertionSortStEph insertion_sort_one_distinct_rest_same
        PASS [   0.002s] (2322/4378) apas-verus::TestInsertionSortStEph insertion_sort_organ_pipe
        PASS [   0.003s] (2323/4378) apas-verus::TestInsertionSortStEph insertion_sort_plateau_then_drop
        PASS [   0.003s] (2324/4378) apas-verus::TestInsertionSortStEph insertion_sort_powers_of_two
        PASS [   0.004s] (2325/4378) apas-verus::TestInsertionSortStEph insertion_sort_preserves_length
        PASS [   0.002s] (2326/4378) apas-verus::TestInsertionSortStEph insertion_sort_repeated_min_max
        PASS [   0.003s] (2327/4378) apas-verus::TestInsertionSortStEph insertion_sort_random_slice
        PASS [   0.002s] (2328/4378) apas-verus::TestInsertionSortStEph insertion_sort_sawtooth_pattern
        PASS [   0.003s] (2329/4378) apas-verus::TestInsertionSortStEph insertion_sort_returns_same_slice
        PASS [   0.003s] (2330/4378) apas-verus::TestInsertionSortStEph insertion_sort_reverse_order
        PASS [   0.003s] (2331/4378) apas-verus::TestInsertionSortStEph insertion_sort_single_element
        PASS [   0.003s] (2332/4378) apas-verus::TestInsertionSortStEph insertion_sort_single_repeated
        PASS [   0.003s] (2333/4378) apas-verus::TestInsertionSortStEph insertion_sort_sorted_pairs
        PASS [   0.003s] (2334/4378) apas-verus::TestInsertionSortStEph insertion_sort_tail_is_maximum
        PASS [   0.003s] (2335/4378) apas-verus::TestInsertionSortStEph insertion_sort_three_elements
        PASS [   0.003s] (2336/4378) apas-verus::TestInsertionSortStEph insertion_sort_stability_like_behavior
        PASS [   0.002s] (2337/4378) apas-verus::TestInsertionSortStEph insertion_sort_with_duplicates
        PASS [   0.003s] (2338/4378) apas-verus::TestInsertionSortStEph insertion_sort_two_elements
        PASS [   0.002s] (2339/4378) apas-verus::TestInsertionSortStEph insertion_sort_two_elements_sorted
        PASS [   0.003s] (2340/4378) apas-verus::TestInsertionSortStEph insertion_sort_with_zeros
        PASS [   0.003s] (2341/4378) apas-verus::TestJohnsonMtEphF64 test_mt_diamond
        PASS [   0.003s] (2342/4378) apas-verus::TestJohnsonMtEphF64 test_mt_cycle
        PASS [   0.003s] (2343/4378) apas-verus::TestJohnsonMtEphF64 test_mt_disconnected
        PASS [   0.003s] (2344/4378) apas-verus::TestJohnsonMtEphF64 test_mt_negative_weights
        PASS [   0.003s] (2345/4378) apas-verus::TestJohnsonMtEphF64 test_mt_simple_graph
        PASS [   0.003s] (2346/4378) apas-verus::TestJohnsonMtEphF64 test_mt_single_vertex
        PASS [   0.003s] (2347/4378) apas-verus::TestJohnsonMtEphF64 test_mt_two_vertices
        PASS [   0.004s] (2348/4378) apas-verus::TestJohnsonMtEphF64 test_mt_zero_weights
        PASS [   0.003s] (2349/4378) apas-verus::TestJohnsonMtEphI64 test_bidirectional_edges
        PASS [   0.003s] (2350/4378) apas-verus::TestJohnsonMtEphI64 test_chain_graph
        PASS [   0.003s] (2351/4378) apas-verus::TestJohnsonMtEphI64 test_disconnected_graph
        PASS [   0.003s] (2352/4378) apas-verus::TestJohnsonMtEphI64 test_empty_graph
        PASS [   0.003s] (2353/4378) apas-verus::TestJohnsonMtEphI64 test_example_59_1
        PASS [   0.003s] (2354/4378) apas-verus::TestJohnsonMtEphI64 test_mt_diamond
        PASS [   0.003s] (2355/4378) apas-verus::TestJohnsonMtEphI64 test_mt_st_agree
        PASS [   0.003s] (2356/4378) apas-verus::TestJohnsonMtEphI64 test_negative_cycle
        PASS [   0.003s] (2357/4378) apas-verus::TestJohnsonMtEphI64 test_negative_weights
        PASS [   0.003s] (2358/4378) apas-verus::TestJohnsonMtEphI64 test_self_distance_zero
        PASS [   0.003s] (2359/4378) apas-verus::TestJohnsonMtEphI64 test_single_vertex
        PASS [   0.004s] (2360/4378) apas-verus::TestJohnsonMtEphI64 test_simple_graph
        PASS [   0.003s] (2361/4378) apas-verus::TestJohnsonStEphF64 test_diamond
        PASS [   0.002s] (2362/4378) apas-verus::TestJohnsonStEphF64 test_negative_weights
        PASS [   0.003s] (2363/4378) apas-verus::TestJohnsonStEphF64 test_disconnected_graph
        PASS [   0.003s] (2364/4378) apas-verus::TestJohnsonStEphF64 test_simple_graph
        PASS [   0.002s] (2365/4378) apas-verus::TestJohnsonStEphF64 test_two_vertices
        PASS [   0.003s] (2366/4378) apas-verus::TestJohnsonStEphF64 test_single_vertex
        PASS [   0.002s] (2367/4378) apas-verus::TestJohnsonStEphI64 test_chain_graph
        PASS [   0.003s] (2368/4378) apas-verus::TestJohnsonStEphI64 test_bidirectional_negative_weights
        PASS [   0.003s] (2369/4378) apas-verus::TestJohnsonStEphI64 test_complete_graph_4
        PASS [   0.003s] (2370/4378) apas-verus::TestJohnsonStEphI64 test_diamond
        PASS [   0.003s] (2371/4378) apas-verus::TestJohnsonStEphI64 test_cycle_no_negative
        PASS [   0.002s] (2372/4378) apas-verus::TestJohnsonStEphI64 test_disconnected_graph
        PASS [   0.003s] (2373/4378) apas-verus::TestJohnsonStEphI64 test_negative_cycle
        PASS [   0.003s] (2374/4378) apas-verus::TestJohnsonStEphI64 test_example_59_1
        PASS [   0.003s] (2375/4378) apas-verus::TestJohnsonStEphI64 test_negative_weights
        PASS [   0.003s] (2376/4378) apas-verus::TestJohnsonStEphI64 test_path_extraction
        PASS [   0.003s] (2377/4378) apas-verus::TestJohnsonStEphI64 test_self_distance_zero
        PASS [   0.003s] (2378/4378) apas-verus::TestJohnsonStEphI64 test_simple_graph
        PASS [   0.002s] (2379/4378) apas-verus::TestJohnsonStEphI64 test_two_vertices_one_edge
        PASS [   0.003s] (2380/4378) apas-verus::TestJohnsonStEphI64 test_star_out_graph
        PASS [   0.003s] (2381/4378) apas-verus::TestJohnsonStEphI64 test_single_vertex
        PASS [   0.002s] (2382/4378) apas-verus::TestKleeneStPer test_alphabet_accessor
        PASS [   0.003s] (2383/4378) apas-verus::TestKleeneStPer test_integer_alphabet
        PASS [   0.003s] (2384/4378) apas-verus::TestKleeneStPer test_empty_alphabet
        PASS [   0.003s] (2385/4378) apas-verus::TestKleeneStPer test_plus_multi_element_strings
        PASS [   0.003s] (2386/4378) apas-verus::TestKleeneStPer test_plus_single_element
        PASS [   0.003s] (2387/4378) apas-verus::TestKleeneStPer test_plus_rejects_empty_string
        PASS [   0.003s] (2388/4378) apas-verus::TestKleeneStPer test_singleton_alphabet
        PASS [   0.002s] (2389/4378) apas-verus::TestKleeneStPer test_star_multi_element_strings
        PASS [   0.003s] (2390/4378) apas-verus::TestKleeneStPer test_star_empty_string_always_accepted
        PASS [   0.003s] (2391/4378) apas-verus::TestKruskalStEph test_kruskal_all_equal_weights
        PASS [   0.003s] (2392/4378) apas-verus::TestKruskalStEph test_kruskal_complete_graph
        PASS [   0.003s] (2393/4378) apas-verus::TestKleeneStPer test_star_single_element
        PASS [   0.003s] (2394/4378) apas-verus::TestKruskalStEph test_kruskal_single_vertex
        PASS [   0.003s] (2395/4378) apas-verus::TestKruskalStEph test_kruskal_square
        PASS [   0.003s] (2396/4378) apas-verus::TestKruskalStEph test_kruskal_star_graph
        PASS [   0.003s] (2397/4378) apas-verus::TestKruskalStEph test_kruskal_triangle
        PASS [   0.003s] (2398/4378) apas-verus::TestKruskalStEph test_kruskal_verify_size
        PASS [   0.003s] (2399/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_arcs_conversion
        PASS [   0.003s] (2400/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_clone
        PASS [   0.003s] (2401/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_basic_operations
        PASS [   0.004s] (2402/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_concurrent_access
        PASS [   0.003s] (2403/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_debug_trait
        PASS [   0.003s] (2404/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_display_trait
        PASS [   0.003s] (2405/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_edge_cases
        PASS [   0.003s] (2406/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_mutable_operations
        PASS [   0.003s] (2407/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_empty
        PASS [   0.003s] (2408/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_neighbors
        PASS [   0.003s] (2409/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_nonexistent_vertex
        PASS [   0.004s] (2410/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_parallel_mixed
        PASS [   0.003s] (2411/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_parallel_n_minus
        PASS [   0.002s] (2412/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmtephlit_macro_functionality
        PASS [   0.004s] (2413/4378) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_parallel_n_plus
        PASS [   0.003s] (2414/4378) apas-verus::TestLabDirGraphStEph test_labdirgraphstephlit_macro_functionality
        PASS [   0.003s] (2415/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_add_vertex
        PASS [   0.003s] (2416/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_add_labeled_arc
        PASS [   0.003s] (2417/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_arcs
        PASS [   0.003s] (2418/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_debug
        PASS [   0.003s] (2419/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_different_label_types
        PASS [   0.003s] (2420/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_display
        PASS [   0.003s] (2421/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_macro_empty
        PASS [   0.003s] (2422/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_empty
        PASS [   0.002s] (2423/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_macro_with_data
        PASS [   0.003s] (2424/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_self_loop
        PASS [   0.003s] (2425/4378) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_neighbors
        PASS [   0.003s] (2426/4378) apas-verus::TestLabUnDirGraphMtEph test_add_labeled_edge
        PASS [   0.003s] (2427/4378) apas-verus::TestLabUnDirGraphMtEph test_add_vertex
        PASS [   0.003s] (2428/4378) apas-verus::TestLabUnDirGraphMtEph test_edges
        PASS [   0.003s] (2429/4378) apas-verus::TestLabUnDirGraphMtEph test_empty
        PASS [   0.003s] (2430/4378) apas-verus::TestLabUnDirGraphMtEph test_empty_graph_operations
        PASS [   0.003s] (2431/4378) apas-verus::TestLabUnDirGraphMtEph test_from_vertices_and_labeled_edges
        PASS [   0.003s] (2432/4378) apas-verus::TestLabUnDirGraphMtEph test_get_edge_label
        PASS [   0.003s] (2433/4378) apas-verus::TestLabUnDirGraphMtEph test_labeled_edges
        PASS [   0.003s] (2434/4378) apas-verus::TestLabUnDirGraphMtEph test_has_edge
        PASS [   0.003s] (2435/4378) apas-verus::TestLabUnDirGraphMtEph test_multiple_edges
        PASS [   0.002s] (2436/4378) apas-verus::TestLabUnDirGraphMtEph test_vertices
        PASS [   0.003s] (2437/4378) apas-verus::TestLabUnDirGraphStEph test_add_labeled_edge
        PASS [   0.004s] (2438/4378) apas-verus::TestLabUnDirGraphMtEph test_neighbors
        PASS [   0.002s] (2439/4378) apas-verus::TestLabUnDirGraphStEph test_add_vertex
        PASS [   0.002s] (2440/4378) apas-verus::TestLabUnDirGraphStEph test_debug_fmt
        PASS [   0.003s] (2441/4378) apas-verus::TestLabUnDirGraphStEph test_clone
        PASS [   0.003s] (2442/4378) apas-verus::TestLabUnDirGraphStEph test_display_fmt
        PASS [   0.003s] (2443/4378) apas-verus::TestLabUnDirGraphStEph test_edges
        PASS [   0.003s] (2444/4378) apas-verus::TestLabUnDirGraphStEph test_empty
        PASS [   0.003s] (2445/4378) apas-verus::TestLabUnDirGraphStEph test_from_vertices_and_labeled_edges
        PASS [   0.003s] (2446/4378) apas-verus::TestLabUnDirGraphStEph test_get_edge_label
        PASS [   0.003s] (2447/4378) apas-verus::TestLabUnDirGraphStEph test_empty_graph_operations
        PASS [   0.003s] (2448/4378) apas-verus::TestLabUnDirGraphStEph test_has_edge
        PASS [   0.003s] (2449/4378) apas-verus::TestLabUnDirGraphStEph test_multiple_edges
        PASS [   0.003s] (2450/4378) apas-verus::TestLabUnDirGraphStEph test_labeled_edges
        PASS [   0.004s] (2451/4378) apas-verus::TestLabUnDirGraphStEph test_neighbors
        PASS [   0.003s] (2452/4378) apas-verus::TestLabUnDirGraphStEph test_vertices
        PASS [   0.003s] (2453/4378) apas-verus::TestLeftistHeapPQ test_ascending_insertion
        PASS [   0.003s] (2454/4378) apas-verus::TestLeftistHeapPQ test_default
        PASS [   0.003s] (2455/4378) apas-verus::TestLeftistHeapPQ test_delete_min_empty
        PASS [   0.003s] (2456/4378) apas-verus::TestLeftistHeapPQ test_delete_min
        PASS [   0.003s] (2457/4378) apas-verus::TestLeftistHeapPQ test_descending_insertion
        PASS [   0.003s] (2458/4378) apas-verus::TestLeftistHeapPQ test_duplicate_elements
        PASS [   0.003s] (2459/4378) apas-verus::TestLeftistHeapPQ test_display
        PASS [   0.003s] (2460/4378) apas-verus::TestLeftistHeapPQ test_efficient_multi_way_merge
        PASS [   0.003s] (2461/4378) apas-verus::TestLeftistHeapPQ test_extract_all_sorted
        PASS [   0.003s] (2462/4378) apas-verus::TestLeftistHeapPQ test_empty
        PASS [   0.003s] (2463/4378) apas-verus::TestLeftistHeapPQ test_find_min
        PASS [   0.003s] (2464/4378) apas-verus::TestLeftistHeapPQ test_from_seq
        PASS [   0.003s] (2465/4378) apas-verus::TestLeftistHeapPQ test_from_vec
        PASS [   0.003s] (2466/4378) apas-verus::TestLeftistHeapPQ test_height
        PASS [   0.003s] (2467/4378) apas-verus::TestLeftistHeapPQ test_insert
        PASS [   0.003s] (2468/4378) apas-verus::TestLeftistHeapPQ test_is_valid_leftist_heap
        PASS [   0.003s] (2469/4378) apas-verus::TestLeftistHeapPQ test_large_heap
        PASS [   0.002s] (2470/4378) apas-verus::TestLeftistHeapPQ test_leftist_property_after_meld
        PASS [   0.002s] (2471/4378) apas-verus::TestLeftistHeapPQ test_leftistheappqlit_macro_functionality
        PASS [   0.003s] (2472/4378) apas-verus::TestLeftistHeapPQ test_meld_efficiency
        PASS [   0.004s] (2473/4378) apas-verus::TestLeftistHeapPQ test_meld
        PASS [   0.002s] (2474/4378) apas-verus::TestLeftistHeapPQ test_meld_multiple
        PASS [   0.002s] (2475/4378) apas-verus::TestLeftistHeapPQ test_meld_with_empty
        PASS [   0.003s] (2476/4378) apas-verus::TestLeftistHeapPQ test_meld_multiple_empty
        PASS [   0.003s] (2477/4378) apas-verus::TestLeftistHeapPQ test_parallel_heap_construction
        PASS [   0.003s] (2478/4378) apas-verus::TestLeftistHeapPQ test_persistent_semantics
        PASS [   0.002s] (2479/4378) apas-verus::TestLeftistHeapPQ test_root_rank
        PASS [   0.003s] (2480/4378) apas-verus::TestLeftistHeapPQ test_sequential_delete_all
        PASS [   0.002s] (2481/4378) apas-verus::TestLeftistHeapPQ test_split
        PASS [   0.003s] (2482/4378) apas-verus::TestLeftistHeapPQ test_singleton
        PASS [   0.003s] (2483/4378) apas-verus::TestLeftistHeapPQ test_single_element_operations
        PASS [   0.002s] (2484/4378) apas-verus::TestLeftistHeapPQ test_string_heap
        PASS [   0.003s] (2485/4378) apas-verus::TestLeftistHeapPQ test_to_vec
        PASS [   0.003s] (2486/4378) apas-verus::TestLeftistHeapPQ test_to_sorted_vec
        PASS [   0.003s] (2487/4378) apas-verus::TestLinProbFlatHashTable test_default_insert_with_probe
        PASS [   0.003s] (2488/4378) apas-verus::TestLinProbFlatHashTable test_delete
        PASS [   0.003s] (2489/4378) apas-verus::TestLinProbFlatHashTable test_default_lookup
        PASS [   0.002s] (2490/4378) apas-verus::TestLinProbFlatHashTable test_delete_exhaustive_probe
        PASS [   0.002s] (2491/4378) apas-verus::TestLinProbFlatHashTable test_find_slot
        PASS [   0.003s] (2492/4378) apas-verus::TestLinProbFlatHashTable test_delete_not_found
        PASS [   0.003s] (2493/4378) apas-verus::TestLinProbFlatHashTable test_find_slot_table_full_fallback
        PASS [   0.002s] (2494/4378) apas-verus::TestLinProbFlatHashTable test_find_slot_with_occupied_matching_key
        PASS [   0.004s] (2495/4378) apas-verus::TestLinProbFlatHashTable test_flat_entry_clone
        PASS [   0.003s] (2496/4378) apas-verus::TestLinProbFlatHashTable test_flat_entry_debug
        PASS [   0.003s] (2497/4378) apas-verus::TestLinProbFlatHashTable test_flat_entry_delete
        PASS [   0.003s] (2498/4378) apas-verus::TestLinProbFlatHashTable test_flat_entry_insert
        PASS [   0.003s] (2499/4378) apas-verus::TestLinProbFlatHashTable test_flat_entry_lookup
        PASS [   0.003s] (2500/4378) apas-verus::TestLinProbFlatHashTable test_flat_entry_new
        PASS [   0.003s] (2501/4378) apas-verus::TestLinProbFlatHashTable test_flat_entry_partial_eq
        PASS [   0.003s] (2502/4378) apas-verus::TestLinProbFlatHashTable test_insert_and_lookup
        PASS [   0.003s] (2503/4378) apas-verus::TestLinProbFlatHashTable test_insert_into_deleted_slot
        PASS [   0.002s] (2504/4378) apas-verus::TestLinProbFlatHashTable test_insert_update_existing_key
        PASS [   0.004s] (2505/4378) apas-verus::TestLinProbFlatHashTable test_load_and_size
        PASS [   0.003s] (2506/4378) apas-verus::TestLinProbFlatHashTable test_lookup_exhaustive_probe
        PASS [   0.003s] (2507/4378) apas-verus::TestLinProbFlatHashTable test_lookup_through_deleted_entries
        PASS [   0.002s] (2508/4378) apas-verus::TestLinProbFlatHashTable test_resize_empty_table
        PASS [   0.002s] (2509/4378) apas-verus::TestLinProbFlatHashTable test_resize_preserves_deleted_not_reinserted
        PASS [   0.003s] (2510/4378) apas-verus::TestLinProbFlatHashTable test_probe
        PASS [   0.003s] (2511/4378) apas-verus::TestLinProbFlatHashTable test_resize_with_elements
        PASS [   0.003s] (2512/4378) apas-verus::TestLinProbFlatHashTable test_resize_smaller
        PASS [   0.003s] (2513/4378) apas-verus::TestLinkedListChainedHashTable test_collision_handling
        PASS [   0.002s] (2514/4378) apas-verus::TestLinkedListChainedHashTable test_entry_lookup_not_found
        PASS [   0.003s] (2515/4378) apas-verus::TestLinkedListChainedHashTable test_linkedlist_chained_delete
        PASS [   0.003s] (2516/4378) apas-verus::TestLinkedListChainedHashTable test_entry_delete_not_found
        PASS [   0.004s] (2517/4378) apas-verus::TestLinkedListChainedHashTable test_linkedlist_chained_insert_lookup
        PASS [   0.003s] (2518/4378) apas-verus::TestLinkedListChainedHashTable test_linkedlist_entry_delete
        PASS [   0.003s] (2519/4378) apas-verus::TestLinkedListChainedHashTable test_linkedlist_entry_insert
        PASS [   0.003s] (2520/4378) apas-verus::TestLinkedListChainedHashTable test_linkedlist_entry_update
        PASS [   0.003s] (2521/4378) apas-verus::TestLinkedListChainedHashTable test_load_and_size
        PASS [   0.003s] (2522/4378) apas-verus::TestLinkedListChainedHashTable test_linkedlist_entry_new
        PASS [   0.003s] (2523/4378) apas-verus::TestLinkedListChainedHashTable test_resize_empty_table
        PASS [   0.003s] (2524/4378) apas-verus::TestLinkedListChainedHashTable test_update_existing_key
        PASS [   0.003s] (2525/4378) apas-verus::TestLinkedListChainedHashTable test_resize_with_elements
        PASS [   0.003s] (2526/4378) apas-verus::TestLinkedListStEph test_clone
        PASS [   0.003s] (2527/4378) apas-verus::TestLinkedListStEph test_debug
        PASS [   0.003s] (2528/4378) apas-verus::TestLinkedListStEph test_append
        PASS [   0.003s] (2529/4378) apas-verus::TestLinkedListStEph test_display
        PASS [   0.003s] (2530/4378) apas-verus::TestLinkedListStEph test_empty
        PASS [   0.003s] (2531/4378) apas-verus::TestLinkedListStEph test_from_vec
        PASS [   0.003s] (2532/4378) apas-verus::TestLinkedListStEph test_iter
        PASS [   0.003s] (2533/4378) apas-verus::TestLinkedListStEph test_new
        PASS [   0.003s] (2534/4378) apas-verus::TestLinkedListStEph test_map
        PASS [   0.003s] (2535/4378) apas-verus::TestLinkedListStEph test_partial_eq
        PASS [   0.003s] (2536/4378) apas-verus::TestLinkedListStEph test_set
        PASS [   0.003s] (2537/4378) apas-verus::TestLinkedListStEph test_singleton
        PASS [   0.003s] (2538/4378) apas-verus::TestLinkedListStEph test_subseq
        PASS [   0.003s] (2539/4378) apas-verus::TestLinkedListStEph test_tabulate
        PASS [   0.003s] (2540/4378) apas-verus::TestLinkedListStEph test_update
        PASS [   0.003s] (2541/4378) apas-verus::TestLinkedListStPer test_append
        PASS [   0.003s] (2542/4378) apas-verus::TestLinkedListStPer test_debug
        PASS [   0.003s] (2543/4378) apas-verus::TestLinkedListStPer test_clone
        PASS [   0.003s] (2544/4378) apas-verus::TestLinkedListStPer test_display
        PASS [   0.003s] (2545/4378) apas-verus::TestLinkedListStPer test_from_vec
        PASS [   0.003s] (2546/4378) apas-verus::TestLinkedListStPer test_empty
        PASS [   0.003s] (2547/4378) apas-verus::TestLinkedListStPer test_iter
        PASS [   0.238s] (2548/4378) apas-verus::TestInsertionSortStEph insertion_sort_large_input_stress_test
        PASS [   0.003s] (2549/4378) apas-verus::TestLinkedListStPer test_map
        PASS [   0.003s] (2550/4378) apas-verus::TestLinkedListStPer test_new
        PASS [   0.003s] (2551/4378) apas-verus::TestLinkedListStPer test_partial_eq
        PASS [   0.003s] (2552/4378) apas-verus::TestLinkedListStPer test_singleton
        PASS [   0.003s] (2553/4378) apas-verus::TestLinkedListStPer test_subseq
        PASS [   0.003s] (2554/4378) apas-verus::TestLinkedListStPer test_tabulate
        PASS [   0.003s] (2555/4378) apas-verus::TestLinkedListStPer test_update
        PASS [   0.003s] (2556/4378) apas-verus::TestMappingStEph test_domain_and_range
        PASS [   0.002s] (2557/4378) apas-verus::TestMappingStEph test_empty_mapping_operations
        PASS [   0.003s] (2558/4378) apas-verus::TestMappingStEph test_empty_mapping
        PASS [   0.003s] (2559/4378) apas-verus::TestMappingStEph test_empty_mapping_trait
        PASS [   0.003s] (2560/4378) apas-verus::TestMappingStEph test_from_relation
        PASS [   0.003s] (2561/4378) apas-verus::TestMappingStEph test_from_relation_empty_edge
        PASS [   0.003s] (2562/4378) apas-verus::TestMappingStEph test_from_vec_basic
        PASS [   0.003s] (2563/4378) apas-verus::TestMappingStEph test_mapping_debug_display
        PASS [   0.003s] (2564/4378) apas-verus::TestMappingStEph test_from_vec_duplicate_keys
        PASS [   0.003s] (2565/4378) apas-verus::TestMappingStEph test_iter
        PASS [   0.003s] (2566/4378) apas-verus::TestMappingStEph test_mapping_clone
        PASS [   0.003s] (2567/4378) apas-verus::TestMappingStEph test_mapping_extreme_values_graceful
        PASS [   0.003s] (2568/4378) apas-verus::TestMappingStEph test_mappinglit_macro_functionality
        PASS [   0.003s] (2569/4378) apas-verus::TestMappingStEph test_mapping_equality
        PASS [   0.005s] (2570/4378) apas-verus::TestMappingStEph test_mapping_large_dataset_stress
        PASS [   0.003s] (2571/4378) apas-verus::TestMathSeq test_add_last
        PASS [   0.003s] (2572/4378) apas-verus::TestMappingStEph test_mem_comprehensive
        PASS [   0.003s] (2573/4378) apas-verus::TestMathSeq test_add_last_then_delete_last_roundtrip
        PASS [   0.003s] (2574/4378) apas-verus::TestMathSeq test_clone
        PASS [   0.003s] (2575/4378) apas-verus::TestMathSeq test_delete_last
        PASS [   0.003s] (2576/4378) apas-verus::TestMathSeq test_debug
        PASS [   0.003s] (2577/4378) apas-verus::TestMathSeq test_display
        PASS [   0.003s] (2578/4378) apas-verus::TestMathSeq test_domain
        PASS [   0.003s] (2579/4378) apas-verus::TestMathSeq test_empty
        PASS [   0.003s] (2580/4378) apas-verus::TestMathSeq test_domain_empty
        PASS [   0.003s] (2581/4378) apas-verus::TestMathSeq test_for_loop_borrow
        PASS [   0.003s] (2582/4378) apas-verus::TestMathSeq test_from_vec
        PASS [   0.003s] (2583/4378) apas-verus::TestMathSeq test_into_iterator_by_ref
        PASS [   0.003s] (2584/4378) apas-verus::TestMathSeq test_into_iterator_by_mut_ref
        PASS [   0.003s] (2585/4378) apas-verus::TestMathSeq test_into_iterator_by_value
        PASS [   0.003s] (2586/4378) apas-verus::TestMathSeq test_is_empty
        PASS [   0.003s] (2587/4378) apas-verus::TestMathSeq test_is_singleton
        PASS [   0.003s] (2588/4378) apas-verus::TestMathSeq test_iter
        PASS [   0.003s] (2589/4378) apas-verus::TestMathSeq test_iter_mut
        PASS [   0.003s] (2590/4378) apas-verus::TestMathSeq test_large_sequence
        PASS [   0.003s] (2591/4378) apas-verus::TestMathSeq test_macro_empty
        PASS [   0.003s] (2592/4378) apas-verus::TestMathSeq test_length
        PASS [   0.003s] (2593/4378) apas-verus::TestMathSeq test_macro_list
        PASS [   0.003s] (2594/4378) apas-verus::TestMathSeq test_macro_repeat
        PASS [   0.003s] (2595/4378) apas-verus::TestMathSeq test_new
        PASS [   0.004s] (2596/4378) apas-verus::TestMathSeq test_nth
        PASS [   0.004s] (2597/4378) apas-verus::TestMathSeq test_multiset_range
        PASS [   0.003s] (2598/4378) apas-verus::TestMathSeq test_partial_eq
        PASS [   0.003s] (2599/4378) apas-verus::TestMathSeq test_partial_eq_empty
        PASS [   0.003s] (2600/4378) apas-verus::TestMathSeq test_partial_eq_different_lengths
        PASS [   0.003s] (2601/4378) apas-verus::TestMathSeq test_range
        PASS [   0.002s] (2602/4378) apas-verus::TestMathSeq test_range_all_same
        PASS [   0.003s] (2603/4378) apas-verus::TestMathSeq test_range_empty
        PASS [   0.003s] (2604/4378) apas-verus::TestMathSeq test_set_all_elements
        PASS [   0.003s] (2605/4378) apas-verus::TestMathSeq test_set
        PASS [   0.003s] (2606/4378) apas-verus::TestMathSeq test_set_out_of_bounds
        PASS [   0.002s] (2607/4378) apas-verus::TestMathSeq test_subseq
        PASS [   0.003s] (2608/4378) apas-verus::TestMathSeq test_singleton
        PASS [   0.003s] (2609/4378) apas-verus::TestMathSeq test_subseq_copy
        PASS [   0.003s] (2610/4378) apas-verus::TestMathSeq test_subseq_edge_cases
        PASS [   0.003s] (2611/4378) apas-verus::TestMatrixChainMtEph test_clear_memo
        PASS [   0.003s] (2612/4378) apas-verus::TestMathSeq test_with_len
        PASS [   0.003s] (2613/4378) apas-verus::TestMatrixChainMtEph test_clone
